site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
39,Dongge cave,446,D4_2005,304104,4369.782827,35.7314099,34.77910602,-8.59,
39,Dongge cave,446,D4_2005,304105,4402.022883,38.45399954,36.86736826,-8.3,
39,Dongge cave,115,D4_2004,84559,4422.552469,23.06987193,21.9628113,-8.76,
39,Dongge cave,446,D4_2005,304106,4434.594987,40.47133847,39.79714692,-8.49,
39,Dongge cave,446,D4_2005,304107,4466.921072,43.96700097,44.5270396,-8.5,
39,Dongge cave,446,D4_2005,304108,4499.25035,50.10791442,48.98153185,-7.57,
39,Dongge cave,115,D4_2004,84560,4503.779168,23.27029718,21.64256618,-8.41,
39,Dongge cave,446,D4_2005,304109,4531.318195,55.06582015,54.42251161,-8.48,
39,Dongge cave,446,D4_2005,304110,4564.149746,60.1208076,60.37875407,-8.46,
39,Dongge cave,115,D4_2004,84561,4584.835444,23.47322103,21.74212795,-8.32,
39,Dongge cave,446,D4_2005,304111,4596.443259,65.53022548,66.36390867,-8.5,
39,Dongge cave,446,D4_2005,304112,4628.913911,71.71115644,72.34980361,-7.87,
39,Dongge cave,115,D4_2004,84562,4665.842614,23.83549038,21.75734624,-8.53,
39,Dongge cave,446,D4_2005,304113,4679.383711,65.09470987,64.61663018,-7.98,
39,Dongge cave,446,D4_2005,304114,4730.453237,59.31253503,59.33845062,-8.53,
39,Dongge cave,115,D4_2004,84563,4747.267195,24.41868965,23.5169804,-8.01,
39,Dongge cave,446,D4_2005,304115,4780.38562,55.57647257,53.09898383,-8.5,
39,Dongge cave,115,D4_2004,84564,4828.613456,25.3322314,25.02567373,-8.74,
39,Dongge cave,446,D4_2005,304116,4831.259153,50.58203635,49.10456396,-8.3,
39,Dongge cave,446,D4_2005,304117,4882.342551,47.50523136,45.94655074,-8.67,
39,Dongge cave,115,D4_2004,84565,4909.487705,27.05170983,26.28352485,-8.61,
39,Dongge cave,446,D4_2005,304118,4932.73156,46.541259,44.49492058,-8.35,
39,Dongge cave,446,D4_2005,304119,4983.599509,47.01663162,43.99066049,-8.43,
39,Dongge cave,115,D4_2004,84566,4990.776616,28.37463906,28.17842447,-8.3,
39,Dongge cave,446,D4_2005,304120,5009.329399,46.44821891,45.87303796,-8.3,
39,Dongge cave,446,D4_2005,304121,5034.438443,47.63991382,46.20225376,-8.43,
39,Dongge cave,446,D4_2005,304122,5059.84906,50.15929712,46.97646137,-8.18,
39,Dongge cave,115,D4_2004,84567,5072.126572,29.84809179,30.88670159,-8.44,
39,Dongge cave,446,D4_2005,304123,5085.726841,51.28364021,48.85903882,-8.12,
39,Dongge cave,446,D4_2005,304124,5110.781011,54.59597377,49.66504883,-8.4,
39,Dongge cave,446,D4_2005,304125,5136.462311,55.98805366,52.07880912,-8.05,
39,Dongge cave,115,D4_2004,84568,5153.077718,32.36885138,33.15930507,-8.27,
39,Dongge cave,446,D4_2005,304126,5162.031986,57.70553766,53.82233875,-7.82,
39,Dongge cave,446,D4_2005,304127,5177.186517,55.89773696,51.24229954,-7.77,
39,Dongge cave,446,D4_2005,304128,5190.639248,53.2320752,49.98956012,-8.47,
39,Dongge cave,446,D4_2005,304129,5203.691529,51.85676361,49.48472373,-8.44,
39,Dongge cave,446,D4_2005,304130,5216.896085,50.7545315,49.42456852,-7.88,
39,Dongge cave,446,D4_2005,304131,5230.074287,50.97926071,49.98094155,-8.49,
39,Dongge cave,115,D4_2004,84569,5234.219137,34.53785149,35.00283616,-8.45,
39,Dongge cave,446,D4_2005,304132,5242.936116,51.52630696,51.72248741,-8.65,
39,Dongge cave,446,D4_2005,304133,5255.921642,53.29198379,54.67152332,-8.4,
39,Dongge cave,446,D4_2005,304134,5269.470374,56.01941971,58.79882424,-8.38,
39,Dongge cave,446,D4_2005,304135,5282.226187,59.79956161,63.54006199,-8.57,
39,Dongge cave,446,D4_2005,304136,5294.764433,64.46517314,67.95114219,-8.15,
39,Dongge cave,446,D4_2005,304137,5307.540467,69.18859926,72.53764631,-8.49,
39,Dongge cave,115,D4_2004,84570,5315.548483,36.79256133,37.03754707,-8.48,
39,Dongge cave,446,D4_2005,304138,5320.639728,74.45994324,78.57883967,-8.35,
39,Dongge cave,446,D4_2005,304139,5333.794484,79.75431168,85.22535836,-8.45,
39,Dongge cave,446,D4_2005,304140,5346.834128,84.58029521,90.15898651,-8.5,
39,Dongge cave,446,D4_2005,304141,5359.513389,89.1241353,96.87086174,-8.59,
39,Dongge cave,446,D4_2005,304142,5372.791778,94.69817662,102.8022297,-8.46,
39,Dongge cave,446,D4_2005,304143,5385.337882,101.688574,108.075462,-8.65,
39,Dongge cave,446,D4_2005,304144,5390.453992,100.4703968,106.641754,-8.55,
39,Dongge cave,115,D4_2004,84571,5390.652244,37.01372153,36.61563749,-8.55,
39,Dongge cave,446,D4_2005,304145,5400.837948,97.40234505,103.9631775,-8.66,
39,Dongge cave,446,D4_2005,304146,5411.12554,94.58964986,100.9452927,-8.78,
39,Dongge cave,446,D4_2005,304147,5421.61806,91.55098374,99.03023813,-8.7,
39,Dongge cave,446,D4_2005,304148,5431.783301,88.82708378,96.25316588,-8.56,
39,Dongge cave,446,D4_2005,304149,5441.759577,86.5173139,92.69889914,-8.52,
39,Dongge cave,446,D4_2005,304150,5452.12382,83.79882123,90.16622604,-8.73,
39,Dongge cave,446,D4_2005,304151,5462.363914,81.20360974,86.6311837,-8.66,
39,Dongge cave,115,D4_2004,84572,5466.200411,39.1845928,39.27013468,-8.66,
39,Dongge cave,446,D4_2005,304152,5472.744015,78.54966577,83.75605802,-8.12,
39,Dongge cave,446,D4_2005,304153,5482.856699,76.63001789,81.03584904,-8.31,
39,Dongge cave,446,D4_2005,304154,5487.975749,75.50578264,80.18158842,-8.69,
39,Dongge cave,446,D4_2005,304155,5493.231936,73.9552766,79.20699936,-8.91,
39,Dongge cave,446,D4_2005,304156,5498.374326,72.84481443,78.72607427,-8.05,
39,Dongge cave,446,D4_2005,304157,5503.455078,72.09698988,77.28555622,-8.28,
39,Dongge cave,446,D4_2005,304158,5508.672081,70.84340666,76.40610815,-8.81,
39,Dongge cave,446,D4_2005,304159,5513.783985,69.96793386,75.3293178,-8.73,
39,Dongge cave,446,D4_2005,304160,5518.865129,68.9338268,74.29197295,-8.93,
39,Dongge cave,446,D4_2005,304161,5524.206543,67.79077814,72.99751745,-8.49,
39,Dongge cave,446,D4_2005,304162,5529.35974,66.68118917,71.54878428,-8.59,
39,Dongge cave,446,D4_2005,304163,5534.480458,65.84723842,69.80381245,-8.46,
39,Dongge cave,446,D4_2005,304164,5539.208031,65.15286923,68.36738784,-8.76,
39,Dongge cave,115,D4_2004,84573,5541.933867,44.19308756,47.73889312,-8.48,
39,Dongge cave,446,D4_2005,304165,5544.362202,64.06942245,67.10402545,-8.85,
39,Dongge cave,446,D4_2005,304166,5549.52728,63.21413354,65.98739604,-8.38,
39,Dongge cave,446,D4_2005,304167,5554.665544,62.10608831,64.47912907,-8.91,
39,Dongge cave,446,D4_2005,304168,5559.718991,60.56153437,63.41635375,-8.67,
39,Dongge cave,446,D4_2005,304169,5564.926853,59.76203408,62.10646703,-8.56,
39,Dongge cave,446,D4_2005,304170,5570.061264,59.20500373,61.34145026,-8.51,
39,Dongge cave,446,D4_2005,304171,5575.224959,58.19438817,60.64908651,-8.64,
39,Dongge cave,446,D4_2005,304172,5580.335114,57.19500486,59.55714982,-8.97,
39,Dongge cave,446,D4_2005,304173,5596.019889,54.04506119,55.76958367,-8.42,
39,Dongge cave,115,D4_2004,84574,5617.014822,53.79396302,56.53419206,-8.58,
39,Dongge cave,446,D4_2005,304174,5621.157303,52.32207999,50.39405193,-8.82,
39,Dongge cave,446,D4_2005,304175,5647.276338,49.92040975,47.66495652,-9.17,
39,Dongge cave,446,D4_2005,304176,5673.350342,48.20669266,45.9114038,-9.17,
39,Dongge cave,115,D4_2004,84575,5692.485598,63.1501853,67.512695,-8.57,
39,Dongge cave,446,D4_2005,304177,5699.154182,47.67879824,44.63281897,-9.04,
39,Dongge cave,446,D4_2005,304178,5724.198229,49.41236185,44.59348454,-8.57,
39,Dongge cave,446,D4_2005,304179,5750.214795,52.01551942,48.38489208,-9.28,
39,Dongge cave,115,D4_2004,84576,5767.325821,73.93112098,76.75769813,-8.27,
39,Dongge cave,446,D4_2005,304180,5781.364138,52.79367294,50.69753121,-8.79,
39,Dongge cave,446,D4_2005,304181,5825.374642,49.09798276,46.99926447,-8.95,
39,Dongge cave,115,D4_2004,84577,5843.049356,83.59399113,87.45205246,-8.41,
39,Dongge cave,446,D4_2005,304182,5869.223303,45.38100365,43.40845379,-8.78,
39,Dongge cave,446,D4_2005,304183,5912.838123,41.98390837,39.86912079,-9.06,
39,Dongge cave,115,D4_2004,84578,5918.715019,95.63388642,99.57854697,-9.08,
39,Dongge cave,446,D4_2005,304184,5956.543985,39.82914372,37.86984465,-8.71,
39,Dongge cave,115,D4_2004,84579,5994.397404,105.9992581,111.120532,-8.57,
39,Dongge cave,446,D4_2005,304185,6000.242037,37.26758155,36.65257264,-8.81,
39,Dongge cave,446,D4_2005,304186,6043.937523,36.04341277,36.06534923,-8.96,
39,Dongge cave,115,D4_2004,84580,6070.321602,117.1896061,122.8964244,-8.52,
39,Dongge cave,446,D4_2005,304187,6087.681607,36.64321009,35.64297219,-8.89,
39,Dongge cave,446,D4_2005,304188,6131.629171,37.92106557,37.40554163,-9.06,
39,Dongge cave,115,D4_2004,84581,6146.148828,128.7802178,135.3319208,-8.74,
39,Dongge cave,446,D4_2005,304189,6175.908435,39.20719171,39.58748311,-8.82,
39,Dongge cave,446,D4_2005,304190,6219.484876,41.07042811,41.62929511,-8.76,
39,Dongge cave,115,D4_2004,84582,6221.658366,139.8668458,146.9556175,-8.68,
39,Dongge cave,446,D4_2005,304191,6263.348276,43.85706911,44.74159111,-9.03,
39,Dongge cave,115,D4_2004,84583,6276.44225,123.4884513,128.4431518,-8.92,
39,Dongge cave,446,D4_2005,304192,6307.34509,46.87186793,48.58716459,-8.87,
39,Dongge cave,115,D4_2004,84584,6330.570643,105.0145281,112.0171911,-8.94,
39,Dongge cave,446,D4_2005,304193,6344.264668,45.44947146,44.94598071,-8.82,
39,Dongge cave,446,D4_2005,304194,6376.892128,40.64850809,40.35765297,-8.55,
39,Dongge cave,115,D4_2004,84585,6385.50643,90.099409,96.00432902,-8.83,
39,Dongge cave,446,D4_2005,304195,6409.486005,38.14320717,35.76047389,-8.9,
39,Dongge cave,115,D4_2004,84586,6439.397457,75.03011427,78.39709739,-9.26,
39,Dongge cave,446,D4_2005,304196,6442.358473,36.59404481,36.47675332,-8.95,
39,Dongge cave,446,D4_2005,304197,6475.185699,40.39612106,39.00144663,-8.96,
39,Dongge cave,115,D4_2004,84587,6493.090662,61.15774048,63.21170338,-9.02,
39,Dongge cave,446,D4_2005,304198,6507.302453,45.23142687,43.9891308,-8.9,
39,Dongge cave,446,D4_2005,304199,6539.791396,52.09101431,50.39319473,-8.5,
39,Dongge cave,115,D4_2004,84588,6547.981112,49.45947545,49.50663811,-8.84,
39,Dongge cave,446,D4_2005,304200,6579.016392,50.23707845,49.12062546,-8.8,
39,Dongge cave,115,D4_2004,84589,6603.060826,41.57592514,41.05145474,-8.8,
39,Dongge cave,446,D4_2005,304201,6621.198103,44.77698659,44.76401357,-8.18,
39,Dongge cave,115,D4_2004,84590,6657.212284,42.59546344,40.97320831,-9.26,
39,Dongge cave,446,D4_2005,304202,6663.291187,40.48527718,39.91237541,-8.57,
39,Dongge cave,446,D4_2005,304203,6705.01413,36.41889874,35.85800084,-8.43,
39,Dongge cave,115,D4_2004,84591,6729.920342,38.88698277,37.39533093,-8.89,
39,Dongge cave,446,D4_2005,304204,6746.91215,32.6043487,31.84640513,-8.78,
39,Dongge cave,446,D4_2005,304205,6788.972036,30.34539371,29.93837423,-8.94,
39,Dongge cave,115,D4_2004,84592,6802.547451,34.82544485,32.6264395,-9.05,
39,Dongge cave,446,D4_2005,304206,6830.802659,28.49979605,27.73607269,-8.31,
39,Dongge cave,446,D4_2005,304207,6872.74527,27.03817033,26.5431524,-8.55,
39,Dongge cave,115,D4_2004,84593,6874.996043,31.34862845,29.31521283,-8.82,
39,Dongge cave,446,D4_2005,304208,6914.580964,27.65415798,26.90169826,-8.94,
39,Dongge cave,115,D4_2004,84594,6947.611835,29.44679169,27.20514224,-8.86,
39,Dongge cave,446,D4_2005,304209,6956.290779,29.05903261,28.7191248,-8.47,
39,Dongge cave,446,D4_2005,304210,6998.261379,31.35087782,31.26331737,-8.72,
39,Dongge cave,115,D4_2004,84595,7019.9361,28.40922298,26.37951482,-9.21,
39,Dongge cave,446,D4_2005,304211,7031.299458,30.9906073,28.97449359,-8.83,
39,Dongge cave,446,D4_2005,304212,7064.174525,37.49708201,32.66148213,-8.57,
39,Dongge cave,115,D4_2004,84596,7092.437146,28.851986,25.94122175,-9.04,
39,Dongge cave,446,D4_2005,304213,7097.160387,44.83874318,40.27293098,-8.96,
39,Dongge cave,446,D4_2005,304214,7130.304236,53.93172883,49.13185322,-9.31,
39,Dongge cave,446,D4_2005,304215,7163.636977,63.65712214,60.73842393,-8.78,
39,Dongge cave,115,D4_2004,84597,7164.731061,29.52193257,26.94021698,-8.79,
39,Dongge cave,446,D4_2005,304216,7197.16703,73.27927561,71.24108773,-9.08,
39,Dongge cave,446,D4_2005,304217,7229.954827,84.51636063,82.38961582,-8.92,
39,Dongge cave,115,D4_2004,84598,7237.478851,31.20215705,28.8756933,-8.77,
39,Dongge cave,446,D4_2005,304218,7263.342668,96.6176042,94.36120989,-9.01,
39,Dongge cave,446,D4_2005,304219,7296.017713,108.5274048,105.8485336,-9.23,
39,Dongge cave,115,D4_2004,84599,7310.224464,33.22289333,31.3552737,-9.1,
39,Dongge cave,446,D4_2005,304220,7329.819218,118.9125098,117.9835062,-9.19,
39,Dongge cave,446,D4_2005,304221,7363.484128,129.9035205,131.2261069,-8.99,
39,Dongge cave,115,D4_2004,84600,7382.587757,36.84068476,34.40096401,-8.84,
39,Dongge cave,446,D4_2005,304222,7395.792197,142.2949967,143.3627915,-9.32,
39,Dongge cave,446,D4_2005,304223,7460.298434,112.0040689,113.5716521,-9.17,
39,Dongge cave,115,D4_2004,84601,7463.446766,33.33069339,31.65353424,-9.2,
39,Dongge cave,446,D4_2005,304224,7523.275233,82.98013325,84.70605802,-9.2,
39,Dongge cave,115,D4_2004,84602,7544.872749,30.28452466,29.24273619,-8.96,
39,Dongge cave,446,D4_2005,304225,7586.839063,54.42123807,57.14497241,-8.92,
39,Dongge cave,115,D4_2004,84603,7625.534996,28.82249126,26.86329434,-8.89,
39,Dongge cave,446,D4_2005,304226,7649.291385,35.93147713,36.49381256,-9.13,
39,Dongge cave,446,D4_2005,304227,7696.215916,34.23693258,34.07431331,-9.15,
39,Dongge cave,115,D4_2004,84604,7706.29785,28.11420743,25.52278468,-8.87,
39,Dongge cave,446,D4_2005,304228,7720.297306,32.41257879,32.68028163,-9.2,
39,Dongge cave,446,D4_2005,304229,7744.422248,31.26141785,31.77320764,-8.68,
39,Dongge cave,446,D4_2005,304230,7768.500868,29.73132074,30.58028021,-9.06,
39,Dongge cave,115,D4_2004,84605,7787.207688,27.55826329,25.29550005,-8.84,
39,Dongge cave,446,D4_2005,304231,7792.205291,30.25739469,30.50213108,-9.17,
39,Dongge cave,446,D4_2005,304232,7816.020355,31.58356798,31.16382807,-9.28,
39,Dongge cave,446,D4_2005,304233,7839.933699,32.97972767,32.69634412,-9.2,
39,Dongge cave,446,D4_2005,304234,7864.178512,34.37559906,34.40220604,-9,
39,Dongge cave,115,D4_2004,84606,7867.948243,27.76024253,25.08647521,-8.91,
39,Dongge cave,446,D4_2005,304235,7887.881217,37.1579391,36.84418753,-8.95,
39,Dongge cave,115,D4_2004,84607,7949.281454,28.32698732,27.04528598,-8.82,
39,Dongge cave,446,D4_2005,304236,7973.007186,49.30250214,46.45271554,-9.07,
39,Dongge cave,446,D4_2005,304237,7984.852932,51.20932745,48.28159774,-8.8,
39,Dongge cave,475,DA_2009,320482,7987.822287,34.76434028,38.23872465,-8.79,
39,Dongge cave,446,D4_2005,304238,7997.274902,52.31960623,51.14041162,-9.08,
39,Dongge cave,475,DA_2009,320483,7999.717761,32.05028131,33.5182321,-8.64,
39,Dongge cave,475,DA_2009,320484,8008.078453,34.40687645,36.42853209,-8.72,
39,Dongge cave,446,D4_2005,304239,8009.25966,53.91398964,53.03435084,-8.56,
39,Dongge cave,475,DA_2009,320485,8010.857184,34.02830421,34.02066663,-8.65,
39,Dongge cave,475,DA_2009,320486,8012.993803,33.38170382,33.06106344,-8.81,
39,Dongge cave,446,D4_2005,304240,8013.952619,54.84091962,53.76797296,-8.96,
39,Dongge cave,475,DA_2009,320487,8015.918366,32.86508075,31.39711428,-8.78,
39,Dongge cave,446,D4_2005,304241,8016.300233,55.42840751,54.0937922,-9.2,
39,Dongge cave,475,DA_2009,320488,8017.914792,32.08997908,30.54323281,-8.78,
39,Dongge cave,446,D4_2005,304242,8018.686771,55.98785147,54.42352358,-8.91,
39,Dongge cave,475,DA_2009,320489,8021.114646,30.07775665,29.23069203,-8.71,
39,Dongge cave,446,D4_2005,304243,8021.131778,56.48882617,54.85935529,-8.84,
39,Dongge cave,475,DA_2009,320490,8023.091219,29.055402,28.26300979,-8.84,
39,Dongge cave,446,D4_2005,304244,8025.614362,57.89820561,55.36993354,-8.91,
39,Dongge cave,475,DA_2009,320491,8026.208314,28.43295338,27.014065,-8.73,
39,Dongge cave,446,D4_2005,304245,8028.005952,58.24372397,55.64411272,-9.26,
39,Dongge cave,475,DA_2009,320492,8028.231117,28.75684917,26.6149013,-8.7,
39,Dongge cave,446,D4_2005,304246,8030.474972,58.35046263,55.99572017,-9.01,
39,Dongge cave,115,D4_2004,84608,8030.484251,30.11372356,29.98707547,-8.88,
39,Dongge cave,475,DA_2009,320493,8031.604209,28.28730444,26.89447741,-8.64,
39,Dongge cave,446,D4_2005,304247,8032.812099,58.61014294,56.40985547,-8.75,
39,Dongge cave,475,DA_2009,320494,8033.846746,27.48647791,27.2159962,-8.81,
39,Dongge cave,475,DA_2009,320495,8037.039284,27.06955569,27.5414874,-8.65,
39,Dongge cave,446,D4_2005,304248,8037.539993,59.60847506,57.06583304,-8.82,
39,Dongge cave,475,DA_2009,320496,8039.248061,26.62375185,27.57753647,-8.78,
39,Dongge cave,446,D4_2005,304249,8040.004301,60.00961354,57.45198317,-9.13,
39,Dongge cave,446,D4_2005,304250,8042.410345,60.35484214,57.7343389,-8.7,
39,Dongge cave,475,DA_2009,320497,8042.799717,26.32807006,28.2288133,-8.62,
39,Dongge cave,446,D4_2005,304251,8044.907446,60.58494386,58.34898972,-8.59,
39,Dongge cave,475,DA_2009,320498,8045.412781,25.37018646,29.41681679,-8.62,
39,Dongge cave,446,D4_2005,304252,8047.352286,60.94223336,59.04078909,-8.95,
39,Dongge cave,475,DA_2009,320499,8048.825669,24.89195251,29.85436018,-8.57,
39,Dongge cave,446,D4_2005,304253,8049.725852,61.31180457,59.22145245,-8.14,
39,Dongge cave,475,DA_2009,320500,8051.085661,25.20026275,30.74372374,-8.37,
39,Dongge cave,446,D4_2005,304254,8052.1241,61.65669297,59.63731967,-8.63,
39,Dongge cave,475,DA_2009,320501,8054.337292,25.0553988,31.65331844,-7.94,
39,Dongge cave,446,D4_2005,304255,8054.47782,62.30411,60.05233022,-8.69,
39,Dongge cave,475,DA_2009,320502,8056.443508,25.65995945,32.58467835,-7.96,
39,Dongge cave,446,D4_2005,304256,8056.487218,61.39287787,59.23317003,-8.8,
39,Dongge cave,446,D4_2005,304257,8059.592463,60.41101273,58.31145664,-8.7,
39,Dongge cave,475,DA_2009,320503,8059.834282,26.20442918,33.99842616,-7.97,
39,Dongge cave,446,D4_2005,304258,8061.576113,60.2575127,57.09539547,-8.61,
39,Dongge cave,475,DA_2009,320504,8061.97472,26.59303923,34.75115824,-8.1,
39,Dongge cave,446,D4_2005,304259,8062.677172,59.60500023,56.49149904,-8.7,
39,Dongge cave,446,D4_2005,304260,8064.682943,58.55713041,55.39531072,-8.8,
39,Dongge cave,475,DA_2009,320505,8065.543991,27.06539512,35.71315936,-8.21,
39,Dongge cave,446,D4_2005,304261,8066.575317,58.43134548,54.55001046,-8.74,
39,Dongge cave,475,DA_2009,320506,8067.551008,28.15764001,36.57251738,-8.28,
39,Dongge cave,446,D4_2005,304262,8068.434786,58.06232065,53.46722882,-8.71,
39,Dongge cave,446,D4_2005,304263,8069.419597,57.38726258,53.25840471,-8.7,
39,Dongge cave,446,D4_2005,304264,8070.436568,56.8010677,52.71808561,-8.93,
39,Dongge cave,475,DA_2009,320507,8070.92364,29.42361784,38.11204371,-8.27,
39,Dongge cave,446,D4_2005,304265,8071.705344,56.04738613,52.62976262,-8.64,
39,Dongge cave,446,D4_2005,304266,8072.776873,55.71578783,52.4866844,-8.47,
39,Dongge cave,475,DA_2009,320508,8072.910504,30.67035101,38.68620829,-8.4,
39,Dongge cave,446,D4_2005,304267,8073.70417,55.10606106,51.97718762,-8.64,
39,Dongge cave,446,D4_2005,304268,8074.630846,54.47466889,51.318007,-8.86,
39,Dongge cave,446,D4_2005,304269,8075.557716,54.13896033,50.575462,-8.18,
39,Dongge cave,446,D4_2005,304270,8076.58132,54.00776562,49.93254084,-8.26,
39,Dongge cave,446,D4_2005,304271,8078.402414,53.53078154,48.97666005,-8.71,
39,Dongge cave,446,D4_2005,304272,8079.501849,53.2528907,48.39625818,-8.71,
39,Dongge cave,446,D4_2005,304273,8080.673574,53.02904552,48.27777182,-8.67,
39,Dongge cave,446,D4_2005,304274,8081.654684,52.82828626,48.0489422,-8.58,
39,Dongge cave,446,D4_2005,304275,8082.545829,52.60709151,47.73037181,-8.72,
39,Dongge cave,446,D4_2005,304276,8083.628481,52.41444564,47.46750165,-8.61,
39,Dongge cave,446,D4_2005,304277,8084.70469,52.1771271,47.26108741,-8.7,
39,Dongge cave,446,D4_2005,304278,8085.865529,51.77293507,47.08389783,-8.83,
39,Dongge cave,475,DA_2009,320509,8086.601132,25.34692343,25.12389533,-8.53,
39,Dongge cave,446,D4_2005,304279,8087.099029,51.17168525,47.18241731,-8.44,
39,Dongge cave,446,D4_2005,304280,8089.260587,50.82114693,46.68064977,-8.45,
39,Dongge cave,446,D4_2005,304281,8090.291346,50.67930335,46.33906816,-8.57,
39,Dongge cave,446,D4_2005,304282,8091.301821,50.61261856,46.13782952,-8.68,
39,Dongge cave,446,D4_2005,304283,8092.382034,50.67143163,45.96787891,-8.56,
39,Dongge cave,446,D4_2005,304284,8093.526348,50.3699061,46.14320443,-8.57,
39,Dongge cave,446,D4_2005,304285,8094.587205,50.25738269,45.9262776,-8.56,
39,Dongge cave,446,D4_2005,304286,8095.546687,49.97043818,45.81689618,-8.69,
39,Dongge cave,446,D4_2005,304287,8096.584282,49.88675506,45.83298006,-8.49,
39,Dongge cave,446,D4_2005,304288,8097.667802,49.67953679,45.90271759,-8.51,
39,Dongge cave,446,D4_2005,304289,8099.715871,49.02200875,45.69263623,-8.8,
39,Dongge cave,446,D4_2005,304290,8100.871872,48.9629261,45.66706586,-8.96,
39,Dongge cave,475,DA_2009,320510,8101.097438,20.70958609,25.41843889,-8.41,
39,Dongge cave,446,D4_2005,304291,8101.830894,48.46544092,45.30278995,-8.84,
39,Dongge cave,446,D4_2005,304292,8102.76786,48.22934675,44.61476348,-8.71,
39,Dongge cave,475,DA_2009,320511,8103.770908,20.81258799,23.9019435,-8.39,
39,Dongge cave,446,D4_2005,304293,8103.794347,47.99341917,44.55453461,-8.68,
39,Dongge cave,446,D4_2005,304294,8104.869015,47.73525778,44.6722541,-8.65,
39,Dongge cave,475,DA_2009,320512,8105.586838,20.58980364,22.97216583,-8.25,
